79.49427862963913,61.7453650001277,84.52403688283292,65.62535548539897,77.97299694577802,65.37811928636289,73.69388051571265,83.20644016183482,70.15451619571368,62.094672359748806,83.2686845131246,67.91407562474966,61.9581445526145,54.46569901777817,70.60204365003091,65.70563282520654,81.32442041943018,85.93790235762322,60.7791718794863,71.72352574239115,75.10250420579959,57.05384742587196,78.78934578214975,53.96429543034364,67.73554203048529,83.724801759429,62.82001750345758,83.25291005032108,84.31210592860062,71.44997871996968,82.35106975622875,60.07240395896336,75.26101043389238,77.80288861380953,74.37734713056523,79.95930155583655,81.12684232713235,74.61555094570757,78.95645953054108,67.87490870701704,58.7353514143995,77.07899127429093,79.14374362242798,70.75628313736763,78.04472287042955,80.52991319071393,83.86536669764298,71.6696664319283
66.19830567960315,54.365040104627866,83.11761180612856,80.90662899885233,81.6231183606469,85.79510765989897,84.97448763718523,71.63961693952893,77.63729889892181,81.7984447367822,84.42263536831479,84.31000365789833,57.56606411481861,80.97810630623441,55.56199036662015,85.62108378839025,70.4520544082191,56.98642340870497,55.98662739779557,84.92740531590081,57.7488486846168,75.56331591754012,68.76295293419498,81.62910622610215,77.63001170434453,77.6226254490835,80.06739170124902,63.059498801152905,80.42882684899371,55.78998128211059,57.54483682133325,54.561208951211256,84.74521761856059,53.89569111438717,72.49870394114984,83.7704099358463,55.5781514063754,62.826459875739204,72.09456451415312,70.4496523567341,80.4486430001891,82.98133393609282,71.61481566867599,83.82751765178661,80.18483246791351,82.98017413679679,60.798208444020645,57.150950794158575
58.78666440750981,72.72415444858096,84.47661248711654,56.68884416488277,64.69317101710182,64.94925535439396,82.24916831030585,61.49769751324024,57.76841806653221,70.5070808742652,70.48739098827573,68.58492557838676,64.36456263928666,77.86291437097641,57.741776356876954,85.04647718274339,61.25294023560818,75.45656668155553,69.69972590720594,78.33130452649051,53.89122986363746,81.11836664575743,57.5720436028239,67.07847571077988,54.4624761670188,60.98942740252551,63.16663098354078,82.54801708373478,78.74841802202553,77.55384877160652,84.43866948678551,54.62225129322723,61.21634165486931,61.6813391525211,61.18347131606375,67.41490470063748,69.74167252628521,73.89115581382353,62.9438047388302,58.52889403674095,72.51347870442227,75.14497814056006,59.61887078639053,79.28826623295565,69.84821028260482,60.076350553815416,82.09130140677662,74.4058926958605
54.58834386037798,65.35493208794523,80.26156866927819,55.87752510811233,73.32389233668677,65.87741163289351,58.97033689563199,85.45270078741456,72.57210702745239,85.54306082899126,80.51518063299778,81.07713056297482,84.24202553952958,78.29407208437249,57.4788402962044,66.35186539495213,75.66376981605104,54.2782424640053,64.9901656569463,63.787912664859064,82.18428736317114,81.35895216922361,68.11561260754436,80.26186813929979,82.30869140625774,61.116002631259825,73.00343207987687,60.04563748909994,53.85688405168137,69.1639994759533,60.51414618010434,79.46231427895754,85.08737473478736,85.018577957714,80.78578261346678,69.87263289922518,79.43806776396286,62.17947169036816,58.086619325626046,63.78916238590945,80.90102972171728,68.98997121025822,54.588239029347264,59.000246159452125,75.61023186823607,78.23325633707573,61.49825786262513,54.26795251803251
67.16210890506211,74.22869150338889,84.99335177822539,80.2231657443297,81.21675855888448,79.26076698736546,73.76459002443106,80.90724725929071,58.6092371654968,67.91849196840688,72.93330402681823,84.55769001827511,60.06940000468643,80.58549877967504,84.05439453849428,54.330252298029706,67.87482287253005,61.31410497684707,65.37695197774876,66.12224971967217,80.69499621081722,72.18898552393821,59.344641482104535,73.2505176338369,66.53239522501438,85.64523366168108,67.64205486126956,57.503595918593845,73.11057856646487,64.8896146335492,83.79605806771627,62.804955747398786,68.19352818444162,58.22113811670173,81.91139041813821,85.33597743352726,54.0683836141406,66.20531904733078,59.02539332156214,53.98478006328612,59.08214983447413,63.24185467895748,57.77986854361612,82.96203127662457,72.43075424981562,74.12822771088864,59.083464426520734,72.368577269112
79.98702412720924,82.86147994889743,66.39490635887054,73.22565006315484,77.90069139518612,59.12275383895923,56.73101286076972,83.34884326714364,53.965302844923364,56.90956747755735,63.022455082498276,60.244748192889986,81.52711620875212,81.20374357181981,67.03444414773683,57.46692503520654,77.0867793462327,67.36294223019144,76.0660921043483,60.632447940867,67.73752343392675,78.25228941017077,60.98295375538926,70.53383577003144,60.60409257514518,81.44036727549609,73.6641654243024,58.946994833843604,74.99258702698016,76.27335225011636,66.80782157220546,56.54437885506329,53.9546326903253,82.4558816165311,53.95173597152926,64.530062956456,61.548961380527636,77.84603643750631,56.65491227244382,76.86907315853004,75.6762373958756,62.84512872137336,58.39517466923033,57.12981546783942,63.67857084766404,67.43145134855494,61.68128608649029,63.95879873637854
62.385130100149716,62.49300420340405,55.27956750952564,65.00636015958241,78.88893192139624,73.5190955722877,67.95498962051151,54.86003727582719,83.86747276709795,64.19156718975766,68.34401176169007,70.7198489647965,55.63407343447273,74.27804026651977,76.27444249920244,71.28459847196632,58.29688122737052,58.284285533944086,68.98477255193848,69.86328173982682,59.06849547488732,55.01305130120281,71.5577923469833,65.8406640024306,69.44940011417906,62.136298428685855,73.90658260255212,80.50889101417792,66.88152591567736,60.62900893656533,57.74967521653798,71.67253152474096,60.68087596843014,84.65746097500113,59.99285313963241,56.92354954365382,69.8118538709216,59.84447753228981,64.35395302713407,70.72081147891825,74.88930592436198,64.8940322098046,67.33069835564264,67.91349854585891,68.06558767220858,77.78680324691602,69.83777377713398,76.28663743454263
77.17691629435528,54.37385578004259,85.16657584899482,73.21662208040426,75.8270902683798,73.6103031471769,77.12906597654384,67.34789241313602,57.56511895910651,83.78698004665608,70.97841388018239,56.40446674797595,79.33211713301357,72.61888711822378,67.27018090911452,74.9989788504138,55.42740011410882,62.22651024412504,54.63519189247371,82.86855723858179,74.70194714630266,82.3375907118753,74.1930047309248,80.78026549218791,73.2656690331362,63.41714713003058,76.42641300892514,70.0275488909912,56.85009769224785,72.43649907513839,78.5042851163759,84.14245816657905,54.68956980230582,80.25005408145076,65.39755662987537,67.53161787645408,54.537991947947326,77.66274686833644,77.26454226178542,71.2468557218575,66.56370440792247,75.64077714986757,60.65181214502554,81.08230158061308,68.66630406707563,80.0176432527098,79.21354156718304,63.64648787668126
68.7070252224151,76.69261452322505,70.76714056005835,64.52230005099227,65.9462610630948,76.79460828147913,71.25312238768802,61.43492232503932,59.751732866566186,59.05100457749201,80.09581923605023,61.401903012780906,71.90510795839765,85.19915424807445,58.23224063975377,60.4998792039102,58.92158078246881,70.79217024356174,79.07333548502238,70.97379859009627,84.85656872288972,63.117245241155224,78.2221040375411,76.54458324998555,81.31180508587403,61.62666189865285,71.07331834335983,66.73241078228293,82.2009060984104,56.04641695494445,83.28725905560322,55.403785243148505,59.26609137978493,68.22193604627896,70.81531927008263,78.09312797540076,65.18989052569168,64.14363300068041,83.2554409787922,81.85213032958282,55.8972037225167,60.83908672564844,72.72295247199926,54.87847102834041,84.76778186628705,83.13229189701715,56.05355672598736,84.52592176932623
74.34109524594197,77.11706236230748,83.46310952385724,72.23982404198988,71.05012499918631,62.36134365251736,77.67666821106522,62.96475295606809,61.133738117204636,64.29822800403313,73.78096281285922,54.757723834693344,66.8460539103486,85.50900508194974,66.53393621243052,75.33257715836088,62.25320062538367,59.98838023803973,58.534824348085934,67.49644141315535,85.04845168539096,62.280130808598585,73.96307811072707,72.5685574681101,83.15185510892374,79.87159829523391,56.18002874831141,76.31573400490929,66.23369322039267,85.82781415309032,81.5961520427119,62.26112015918747,76.33307449473227,57.25960440583401,82.45368432642596,61.440864938564935,77.96398640372854,72.92971987188182,83.11841717592466,83.0001411849208,54.115478429819085,67.8612905134357,73.3927144286729,70.35269071416508,85.60379253934018,70.94977926721066,56.65561970747453,57.035504250484735
66.10168463646053,55.11686187678468,75.19551391214098,81.77177844052595,72.52642869054512,67.58802365548398,54.87704498295484,81.83030031543731,82.65195871379237,69.21309544582533,61.28961952390137,78.91585075099334,67.03504908122832,62.32086162175727,76.56001713984024,85.60914093215007,77.48937111091037,84.05245547348993,56.65453919332572,82.5490367768015,59.75358011619895,85.59813419575866,64.25844612627162,78.45267723022164,74.31390601982072,63.4438630307267,59.934378238479326,80.19559108687295,76.32125426949366,54.999715870707156,58.32188485125271,73.41272500666389,74.1351187652678,69.87778727552791,57.35282517652214,71.79567402533208,85.48548341246591,78.60829494867347,61.764166495086634,85.23444402750567,64.77342482800418,63.93448985499794,76.98538656160429,78.53064047387133,76.45113064059854,72.60826180899323,60.410825778675715,62.240739892628525
57.23940666647089,65.87874670080316,85.16362320130744,81.34218946254954,69.84392019147475,79.15260319606412,72.94962717947698,85.49360012712253,63.254889922968005,78.23739584269481,72.64190289813487,79.10293585980351,71.03273988048173,81.5411158404707,67.51226318085966,57.79151127662601,82.4569459829946,81.36536251766692,85.1231968004262,85.99112266057733,73.4964553685803,76.07535315444622,72.21691283093013,61.81535850717422,58.7869446565599,69.47620741951744,55.790244417571316,58.688526629070935,79.81245265754288,69.54642958892397,81.77330564587974,57.407998404367646,65.92843728353313,81.24531674730405,77.36543509867681,54.39903198287809,57.28457552987627,58.05205865674694,63.18224367368634,84.2202402830919,85.3971102079973,54.03904001942349,60.389880334686005,83.20090624395691,73.31636692243504,79.60434389814543,57.129956177405944,78.01720661073894
75.1875567762495,78.5676753132077,55.20931468025961,53.90524950361237,80.09183989316242,73.21866615396786,82.41096564192638,68.21944290957897,58.47595835299281,80.28401710816752,80.13295731751478,66.67175657636275,70.76247420241651,76.38176868969978,85.57102783727655,64.90208339398475,66.3888164671742,58.61714529310379,79.0767735696142,63.4332829801682,77.84154121698664,59.9117352724779,73.58097067460794,75.22644838542625,75.80624172039822,62.10276405714059,70.47237496353898,77.85890273538195,66.80645780138121,74.6358264425165,63.51126582392117,55.146309179299,71.42854665404376,78.08224416845866,67.05260233605478,58.381724224603424,85.57817604141677,62.02453257174397,69.10278515642187,82.4360295787159,64.64472527776154,85.0108273799476,79.62064502052337,71.36457713021575,85.47621847470631,81.32401755858852,69.26968485753358,75.81174522432858
53.90820119495919,71.13254523332623,76.0938850268322,61.59056771545346,81.4270610940282,57.17979609155177,65.56020405051781,80.0075900861228,68.24765799301684,55.792885134878546,85.7180771433213,58.75866252568533,77.61932647484251,72.10224557575152,64.97836081304929,66.29350066354752,68.75139583150509,56.34949815505208,85.91938763387492,55.76031752242858,59.76660500324882,83.58393633056812,70.99425769942602,60.210158679334356,62.651028191639966,60.310615555011836,57.27287765540694,57.7548063554225,58.275529557643225,75.7164464374481,54.707657590152095,72.33355664265078,65.03723888974257,58.3431938906919,80.73069116037198,70.3074469720234,57.715692072114194,60.75616258235976,65.17924194186016,54.928600182286,81.21930972680823,62.85646291198475,69.76942947200183,58.22504820983486,82.36477631378455,63.75813733696547,77.16612491000805,65.42740328079712
68.3783217775017,61.11652186875253,58.536465652759304,81.13253747349512,85.88742557494466,75.99201569788154,69.8303116754931,58.93836628575376,54.32854644609387,62.24764299799457,85.1750397828185,72.21391960551897,66.67446632898017,54.31906409217959,66.73048592988522,81.1456524308297,82.11346612222873,69.55986492314263,54.26377971880861,53.98230073973555,77.49336973716336,78.46251170759871,62.39533028812602,84.92453750612357,76.91005573628324,66.83361483932897,61.46808746731105,55.05195024803339,63.22962740811723,66.99800286745726,56.192930774787406,61.58894085785078,56.415774074709354,54.37115194661565,56.90196891453202,78.81328574837914,54.86364267117882,69.40668682684321,84.7359463999534,70.419044992561,76.77887679555295,81.87974956718335,71.78779879081682,82.86909975414682,78.5254716771568,54.02952905615389,61.42075006867409,62.29150202797492
55.95320681808172,78.71654797737952,56.74171375552041,77.83686266605918,72.89877117998653,67.48453175448198,67.59851188832141,69.83504318575346,79.62888012396238,55.54327390233486,78.77714497886836,66.88441214600893,75.1882942410052,74.64639709517311,82.82956904461622,64.95886646070889,64.76530939055716,78.35368660196649,61.885543998018456,61.956124370494706,78.04441421712741,72.82727045620834,55.62836675787603,55.6646060355042,60.01187054406536,84.58309216096627,68.92048444740041,70.3934247602404,66.86185215505634,71.24468688809058,78.89537778625257,73.48667028277745,57.91707821063054,57.31937694624682,62.15806651482461,60.39523390358247,55.6866371927586,62.625908563988034,68.56434788570964,62.51010318557444,75.96903263900182,67.59911097853099,56.593099237859285,62.62757359551307,84.962043328476,85.05408684518096,65.411834348889,68.58222745313944
73.27090227800313,78.70520298324098,70.0113456733899,68.19905961321719,85.87019766506592,70.40981608710804,56.59883180898018,77.1390439508929,57.54855290761286,59.364267964709285,67.21911551786181,63.52653131301773,83.74248246235685,69.79476807591111,82.81518322924947,53.90088393717172,55.316862709843875,72.44036683616174,83.34845108534533,63.81788579267887,60.09961183540158,71.2016975053275,55.00457115243698,54.808627676730985,71.35184185712721,65.44963667930206,83.96290079864418,59.05865587708036,74.38093083562198,65.19670846126967,53.91126260697755,55.555609710796716,73.25899542159259,68.38339344061488,57.55291684607779,70.13453536342243,82.4115175750826,76.19298992781887,85.06211568953594,81.50162404578145,69.64290699696846,56.854299278884405,82.02779662735453,82.13338882328947,57.23717722962289,67.67337809969199,82.06315974085817,73.50374900398715
85.54602952187541,73.46949665655508,65.56319761954175,69.79675108716904,69.8087571271881,57.33590651964366,69.99376778074489,76.38927485892634,64.61336463665432,74.47085373856017,55.90635174959364,72.47881433460292,81.40361101627818,79.89252407040063,78.61110069589064,65.49406034598202,68.6699718220781,84.04609482190547,66.01489002818666,65.7710003936299,69.81777213867522,64.02838964979675,85.39262601242322,70.25530665699428,69.69308002049794,73.88307403039812,76.64055734557549,69.66623389524534,85.5400830854661,74.75380889907315,84.42751318221819,61.685421681997774,70.6030666046122,78.93682230917358,82.90084387337401,80.15056942300704,74.37721142000514,80.73833984889703,70.55885017509503,71.79499166202622,55.74213144323758,81.70622917733556,64.16318287429117,54.30651580820724,76.33677303689711,75.28067938092971,66.29240839357435,60.91864641196143
84.59136648246296,70.23373612759218,76.32389502625522,83.34964179736056,66.23455209366423,79.63426310830869,68.565299470751,69.98474521334255,83.22157409812449,81.13613093783985,57.83972295996,81.359209879414,54.53521815306571,84.35428053390692,85.93611823314521,72.71146808335095,81.1621552731641,64.00420064731179,55.88065156979566,64.77344276698776,74.38219701052506,77.83008584151644,80.16862269450043,78.28471922110054,58.20564976720706,54.289582354823224,75.04864040561849,58.920946192116276,56.125131412733076,57.20791202878382,76.30695524691829,64.8494332193626,76.38812394958526,56.48889815269868,75.52389618935989,76.79892174465084,58.59718280399334,78.9340497665591,81.2361096553453,55.36645187977937,61.685805593274345,81.08326081164938,70.78979225837898,66.31179906575446,60.94134390687159,60.40411314709957,81.45500666797825,55.19850115111057
77.70231343957178,60.892099132497535,54.04202571254548,71.50311230216248,78.61292137077866,56.00396035140465,59.59833038336242,60.16299541491527,82.95118679463039,60.10393145808219,81.75546423606401,72.77959302201829,56.6954939240495,78.83046920143028,81.10468064244965,70.66125186979875,81.07668164552359,55.32786176980084,70.70954410647361,65.42674231947666,79.33508810325385,80.00470214125862,55.69516216834105,70.48614864876063,58.39287201910641,59.58893151568159,56.10061377817141,59.57173263070547,58.87390591597999,55.68983343591751,80.30526780466191,73.27523983757445,56.776769915739536,83.12658216771736,73.57353930686743,65.35955276633325,77.57968214824525,58.86355450151281,56.11930201487775,62.211361537832204,72.35452606942329,78.9423114187838,67.55815956063891,68.75586129875649,80.19543581687513,66.62352558555968,76.76668773311759,82.2476824485768
63.65786674555906,80.16092936344506,67.41515051920544,66.31111488804237,58.37841688489086,85.0494423124702,82.35289560725897,54.7993552683831,60.81337738010078,78.6199264667363,64.41577800540644,71.7594709071146,81.18641483476748,58.807775488473865,72.56185766068988,57.84835500275688,73.23359744846599,70.43586514443768,66.35591623200634,60.6499811402296,70.16194576125791,55.05372785620757,79.88847933668553,61.26295417172241,79.41430014474918,72.94616602088618,82.8834752871376,61.86927236745246,85.98051800168386,55.17246333136384,60.433281855974265,74.52971191098042,66.36151336070631,64.32847552223637,60.77718328419876,83.81047073604357,72.95190721851388,64.17354181834419,76.6106913057956,79.50187235691982,71.0125765736618,68.24692315013777,67.89212770002794,57.66903670182092,60.20879761988931,63.61264690724825,65.93229081229724,73.10667069143108
56.32772827674863,56.606763543089606,79.50449142962304,62.2844979837667,58.369437843339654,65.72127700835128,77.68874669160259,61.832370808551254,85.31928319758848,61.48207604146586,55.111488987077315,70.95618933504485,60.45519081582736,80.21755822043964,68.33981751023092,56.954819617447306,57.39767645018479,74.58128728087185,68.24305329318372,76.3645483800378,84.52103800164271,73.31315054499137,67.42321358039752,54.92064073405781,78.2491549242154,72.90459600345552,81.97812808519981,77.56313017616323,85.6681529677725,80.90280240469077,70.75366146806232,60.46875232701642,68.8332564647752,64.95717096478337,76.89859186673888,58.1764776422015,57.441933367530446,69.20965134664152,80.48664758997528,84.1367938414511,71.19226826453013,75.53450197746287,65.9120682702994,78.80148724516292,68.36420771535316,68.890994054796,70.59804764108243,56.79755189308028
81.06985821415135,61.453340815428476,63.543549795355055,68.27286802876384,83.23675570921064,70.435886100848,64.68939603360715,54.80075184827286,61.125913983368456,59.82371653798637,82.86858578864447,72.02533225594438,68.8914093955336,77.23669784710955,58.654271097394684,65.726626084955,56.090764333713565,66.85635187107229,56.91643092955117,58.286596312413565,83.06923410026609,77.93735035764219,55.726395705083384,55.1781294281653,55.5412683413052,64.41463977305801,65.08170183490031,73.12782034588682,72.41455532039691,63.13618799961141,76.59430016595084,71.20220569836502,75.44872938470328,74.36432556347846,72.88858430140901,65.71606676078663,77.31714422297772,68.145694739141,85.66024421490128,83.24301801889554,69.43495043289819,81.27610967733209,66.14413820312717,61.75149279630787,72.38703579512158,71.58756518817763,59.7902012240337,73.94121745496133
77.33056122317058,64.7319939904329,75.17642782497141,69.55173215085054,69.80604894575674,84.7729341360723,67.7244666338186,64.2558435213999,77.03781687497042,70.25495787557841,54.326177943083756,58.13286734337295,84.10871079500419,82.70575308029105,82.83489687034631,66.8271779275612,55.088691990091476,55.75961969287359,57.87819749371653,73.54149166705734,85.22923048752409,82.08785303898702,78.20016441770264,68.59219944521472,57.692959192658684,72.47178936062794,55.07913905296419,65.9977909284524,62.6638707931624,79.62837515903232,76.14254110217905,68.60070421481683,76.02418768784669,76.64409366169477,61.5501918268726,76.12848310727713,62.86229536547459,75.04610230928421,56.74416658596162,58.13261385612426,73.73147959052449,84.17307816453228,61.90943536407029,83.72611742845612,82.98621325914715,53.7936781791875,54.82805368167792,57.61753734389335
60.926176831645655,58.33000650731371,61.013053015072366,72.81816025250349,80.27305927569483,79.60614606748541,56.80414574266242,82.47872070473034,57.389757034528884,84.5468930817111,83.42723293881178,82.79399074239439,61.02040127956987,54.886389296151364,55.98844528708223,58.70145274494288,76.00686565233305,71.56002498241722,82.72915294801784,76.43879785238315,83.24227034832455,56.777123526131106,81.5769202026947,73.27234323228551,57.905493316083714,81.30537187157229,74.6671750682234,72.30940048988924,85.02740720856616,71.85992647899938,75.6345263618636,53.92597512164733,81.7511004455137,81.8564755941958,85.38036462473558,74.08415523292243,85.80084382725644,80.70684803833497,69.2775907400902,62.338264624083806,64.74584580139468,81.01374431644896,61.410574852783505,67.72850590487757,75.96102898482965,85.47021480840237,53.88917530221325,80.76157907134447
85.12327767846526,83.7978161092203,67.97298043218484,67.96451825473268,76.71895753301423,85.51236785889532,82.32421147467161,57.38388559634605,71.73069157426283,80.65063819389874,76.07741465717555,75.61447378881783,56.31338177081649,76.3826085091716,75.31746938019842,69.63601982636953,59.51152333312645,72.65714125668607,67.08343810099872,54.33108601512299,58.048913385770845,69.44975681771155,59.11827497198838,81.47091639433451,78.04834515727744,61.77521940742635,78.80701955869847,58.48808337332625,77.68148253218749,78.05691697129934,76.13944549011293,61.79613241908024,62.506239904172475,62.09376979886646,62.93680712522625,84.7227596527795,58.83431434699622,55.605165494402264,75.67012367671506,57.307161931505505,66.43533543044889,83.54811136679194,76.72985453990057,64.87534802058846,63.39872066388608,84.7814120804809,61.974617853680805,59.120107763040096
67.97675175051185,67.1589373769603,58.18988346501271,64.80979952812999,85.37332387025958,54.53914845499461,71.06478201185541,74.71168402071463,69.94394941084033,84.422973719189,60.352797580535665,57.465601169381145,85.46774663993062,84.28959544864415,55.59302865299107,74.70055098640407,82.98151132236578,79.56689588902776,84.22336064985235,58.336432693974,71.23812046025577,64.09542372428733,56.103053005720774,64.33907902320254,82.39643425779933,66.45271324258758,70.61133026656235,78.73599694088982,65.6791030131972,70.70311178883539,81.6263524606629,68.2050152882816,61.266721188378725,80.7949993590289,65.72195460794349,64.34641100722409,79.30759082730472,76.30866860379369,69.73366273492138,78.92265335431016,79.81379054930741,58.57420026506863,58.87173100657334,64.44862028885288,74.27792837347141,63.52813742357419,62.2908751748418,81.53875827216922
72.07495583241065,83.97903810973474,83.43010985725,85.18389938103608,75.59903313327979,71.35759992412704,60.78506716424006,76.82373901832484,65.34082253021701,66.52062659425846,78.97415402079145,63.06476338768286,77.32441003459624,56.06926712492985,74.0170723143531,72.05686843998286,73.19244155622923,61.30144996984464,74.02704019442584,83.57004452732804,64.39013664802553,68.13554687133986,80.0223822622036,55.478842536996105,84.6297039324396,54.84064398779499,71.04751525039879,72.21790620498918,64.60889559567516,84.50911847226465,66.42924530206223,63.71758809949175,60.13570190373231,62.797360443298246,73.22701934419675,75.03532236552981,62.78728197511833,57.30763633981249,73.39613503333135,61.83758580261621,58.491950269701036,80.87131940207706,60.235074114621376,85.72891022018771,58.68750462049015,71.79750349416476,82.23518406400572,56.60529490544018
83.00205833464723,60.24085290185897,59.404892016468295,61.410849774584264,57.78406981257693,54.903384570150735,62.45016933355752,77.63397034302851,60.51430052184152,77.65710724385326,80.82451099047667,56.00359507307582,61.44873537904547,85.46321704633793,82.85559063999179,75.13007931150284,67.58827396187269,83.03585570146797,76.61856451641815,67.33945941899749,61.49052983129499,62.32890909783313,74.4888094242732,76.47951197085757,57.88549564629937,57.44083497884352,85.41141616101399,64.41213512721029,62.32251206671342,71.3714827093801,74.81296740826339,57.404463369507255,59.24572704789094,71.79369272966149,58.34609540169001,56.55462521880025,58.89099835940983,54.30111491856624,73.6325364913612,77.89554505988995,54.93975442792815,68.30680302936524,59.17169080447098,65.46673748461447,79.60543197529678,85.82611580579626,66.79616182919858,78.92302002811351
73.45862232676808,70.90929935048563,55.90465356897219,72.16749019704372,64.81181353685487,85.35163103462311,54.717599992255664,78.77503872915204,82.07197898064848,63.2510277990456,62.8007523387656,56.632232220945944,84.00661507440044,59.55791883717257,81.94376323218617,72.57118243595579,63.85929779549495,59.350061502463525,58.99112724081368,74.01962232196524,63.553331579790026,80.43995453404973,79.00365631778004,72.55967172439088,82.23072711285941,78.72782623029528,55.85437334330197,58.52059598507208,69.86169345324184,62.83661893393116,62.55082962286609,72.85286326314241,79.6209474503593,74.74460286864942,66.4740772608061,56.53187283397952,80.22907150882614,68.44413998300297,66.68530309330505,70.28354100617558,64.57882666291292,66.3040825499838,71.83692540143382,61.63966960949793,73.30829390295135,77.30099059376325,65.64811737821556,81.81896000959318
82.06973350822803,84.95242468186457,58.6084508738675,59.279576825894814,64.00592258390193,83.40556184353454,84.02659729515395,82.12689572398361,61.00998778643116,54.77352020860057,76.92709401404043,67.18946175927363,77.91135020572767,85.03344816563875,54.738598626690944,64.6508119333092,72.39812345621488,73.33109649314608,67.24434990479796,70.56025914851476,81.00003247524724,59.490843689663116,84.8927022591271,63.406615954218445,56.18084958822859,65.3938475435576,82.14478163491319,60.48807343230445,79.88635979822897,81.81659677096917,73.55544516694363,53.834110507055534,79.65040511714108,57.15331634704646,76.0168038293068,75.85188683024597,84.43138681454552,80.50509203797391,69.3560858970972,80.40311869706582,55.95854056366842,81.59176852494468,80.98006322829018,72.58766102212249,80.74545186541383,83.20876730907239,82.44214381554853,65.47328699567773
81.42908004501258,55.53895715778668,55.48419503278965,63.9276378274249,81.61194998621329,82.90944542872695,74.17045984303172,78.45511726815158,84.21361243687176,56.05057759444726,55.31668711165648,85.40267880264952,66.29726407830708,74.9744530937786,71.23138412604028,60.17162872696962,70.35235598729011,77.91203226325055,60.10572378145248,76.04580716848244,64.74494682254846,60.642372543619494,56.93160037373006,78.12905654460941,56.25942181800321,76.63726608048046,61.56437455960635,62.74453940175503,76.75074124018013,77.29858737109612,66.35444013829883,58.51821805808235,81.24535309604474,81.1609560406432,83.09564276072177,61.34134867809839,56.95210711252612,73.0163208423079,83.94556154255116,64.67218335841825,85.83293071309626,74.94565108163609,55.00701180117366,70.03445365241329,71.0091796929575,57.71521882909817,84.30311704129187,56.05945399651169
54.67674041424861,61.705068323248135,64.36613658718335,57.83570904508787,61.28820410365614,58.21443389325969,63.493790385668994,67.6032291416843,65.81925972390876,70.7561809376806,54.39758605249031,84.52077204809818,54.30841417099345,83.10139788634804,57.67836040054372,61.575823499749134,80.72892208386303,74.04026460008794,58.017384915800974,81.20650635613951,84.56569667403754,71.91059753098001,69.52437414340126,76.76438386550032,79.70066245979203,68.54901753849828,70.57201822954634,64.83579287541271,84.11249449192691,76.44464942510893,72.36060679780454,65.20806294791669,56.25081478195038,57.002020989060085,54.14160712625104,76.77243083846903,80.17546448660177,81.97931761698906,79.38513954235518,54.33997566072726,57.34145649177127,81.4966160982094,76.57661201329455,65.08134247981116,72.39242951803973,70.90508250799009,69.09198629732245,60.747147933742575
60.65749801499879,71.22899722917202,62.353991985714195,76.58628809918889,57.86433601526345,61.89313923537687,81.1041655625923,78.33266619362666,75.88454749152999,57.000385239590194,82.07057096950564,61.42713426324466,81.51972038378952,77.33837046684604,67.70064952609114,59.43142375560544,64.97535055761224,69.31828042015493,70.84395870803367,64.2665768439185,54.412420172235066,54.921097420084166,76.13244477203413,80.86852491347341,56.69351123665231,80.92287045914911,81.70992218521515,71.97359650351501,71.27958827005929,70.18260939601359,83.7801673834226,81.02980876063346,58.720614987433244,78.85716457499558,74.75618264017432,82.01536757467366,53.81443349302562,57.63510240365152,60.15960926105681,76.49624673753041,70.97595618574003,55.98700399194921,66.94947977061454,75.04390278518979,54.97930366760684,71.60568559976284,85.83314187923301,74.73409120539176
82.894960781251,80.59828167387617,56.52873414846846,66.27004932519567,54.273907945480076,85.01107930657814,63.35545288060714,69.9933070799263,83.14485999338685,73.86825830562621,63.11647408164856,64.00006463665655,55.78407214900512,57.477933919493,85.3661555263295,79.48457851560266,61.16645037697038,83.07411819452386,69.15386604250375,57.38530626862438,58.37179237058021,75.76706845525447,76.77184281099478,75.33159205017367,84.64809183971246,61.89230913172139,61.66793217256549,77.77959541020067,61.56982029314035,69.25530551819809,83.966946467458,74.36257708094551,59.25206988737851,68.1954597198989,73.31766608079262,69.44171255203318,57.89410770775348,82.25599748746865,86.02243590804659,69.82671038491782,55.24695744998221,60.84221174298793,63.893094325418716,85.03638132540136,63.52007153247821,68.04271829972448,64.1739144999102,79.34474183949615
82.0462693752682,53.793571853826535,73.69885496216206,60.61791077072001,81.7149706011792,71.5144109767982,79.15631705972756,84.75310187326303,57.81293930481209,65.51848304412168,66.33054757289585,62.75763022142379,56.973535129530504,79.81479535891405,58.83679914353753,74.61793641652281,82.05370195450584,64.06235689517753,67.93835798779632,74.51845025013353,60.0371277470867,54.716608546826265,65.5155782515387,54.26338091337964,70.70676362784351,62.16518659426317,57.479093231699615,73.89445543124546,54.408655973743556,66.08594353956377,57.13655455919057,83.88007033619321,59.28595293481419,60.40182553176613,72.98707383405346,66.68738478823319,70.39530958954721,72.09231842479075,57.121172787157604,67.06325760076541,55.39869948702054,62.81848465322988,73.36528785728282,76.86819465628267,60.055442795560374,81.31768634632935,70.13982964897161,80.86127401773713
